created_at,entry_id,field1,field2,field3,latitude,longitude,elevation,status
2019-11-17 05:03:30 IST,20243,3.62,0.41,0.48,,,,
2019-11-17 05:03:49 IST,20244,3.62,0.41,0.48,,,,
2019-11-17 05:04:07 IST,20245,3.57,0.41,0.47,,,,
2019-11-17 05:04:26 IST,20246,3.62,0.41,0.47,,,,
2019-11-17 05:04:44 IST,20247,3.59,0.41,0.47,,,,
2019-11-17 05:05:02 IST,20248,3.59,0.41,0.47,,,,
2019-11-17 05:05:21 IST,20249,3.59,0.41,0.48,,,,
2019-11-17 05:05:39 IST,20250,3.62,0.41,0.48,,,,
2019-11-17 05:05:58 IST,20251,3.59,0.41,0.48,,,,
2019-11-17 05:06:16 IST,20252,3.59,0.41,0.45,,,,
2019-11-17 05:06:34 IST,20253,3.62,0.41,0.47,,,,
2019-11-17 05:06:53 IST,20254,3.62,0.41,0.47,,,,
2019-11-17 05:07:11 IST,20255,3.28,0.43,0.42,,,,
2019-11-17 05:07:31 IST,20256,3.59,0.42,0.48,,,,
2019-11-17 05:07:49 IST,20257,3.62,0.42,0.47,,,,
2019-11-17 05:08:07 IST,20258,3.62,0.43,0.47,,,,
2019-11-17 05:08:26 IST,20259,3.62,0.42,0.47,,,,
2019-11-17 05:08:44 IST,20260,3.39,0.42,0.44,,,,
2019-11-17 05:09:03 IST,20261,3.30,0.43,0.42,,,,
2019-11-17 05:09:21 IST,20262,3.55,0.43,0.47,,,,
2019-11-17 05:09:39 IST,20263,3.62,0.42,0.47,,,,
2019-11-17 05:09:58 IST,20264,3.59,0.42,0.47,,,,
2019-11-17 05:10:16 IST,20265,3.62,0.41,0.47,,,,
2019-11-17 05:10:34 IST,20266,3.30,0.41,0.47,,,,
2019-11-17 05:10:53 IST,20267,3.59,0.41,0.48,,,,
2019-11-17 05:11:11 IST,20268,3.62,0.42,0.47,,,,
2019-11-17 05:11:29 IST,20269,3.62,0.41,0.47,,,,
2019-11-17 05:11:48 IST,20270,3.51,0.41,0.44,,,,
2019-11-17 05:12:06 IST,20271,3.62,0.40,0.47,,,,
2019-11-17 05:12:25 IST,20272,3.34,0.41,0.47,,,,
2019-11-17 05:12:43 IST,20273,3.62,0.41,0.47,,,,
2019-11-17 05:13:02 IST,20274,3.59,0.42,0.47,,,,
2019-11-17 05:13:20 IST,20275,3.59,0.41,0.47,,,,
2019-11-17 05:13:38 IST,20276,3.59,0.41,0.47,,,,
2019-11-17 05:13:57 IST,20277,3.59,0.41,0.47,,,,
2019-11-17 05:14:15 IST,20278,3.43,0.42,0.47,,,,
2019-11-17 05:14:34 IST,20279,3.59,0.42,0.47,,,,
2019-11-17 05:14:52 IST,20280,3.62,0.42,0.47,,,,
2019-11-17 05:15:10 IST,20281,3.62,0.42,0.47,,,,
2019-11-17 05:15:29 IST,20282,3.32,0.41,0.46,,,,
2019-11-17 05:15:47 IST,20283,3.59,0.41,0.47,,,,
2019-11-17 05:16:05 IST,20284,3.49,0.42,0.47,,,,
2019-11-17 05:16:23 IST,20285,3.57,0.41,0.47,,,,
2019-11-17 05:16:42 IST,20286,3.51,0.41,0.44,,,,
2019-11-17 05:17:00 IST,20287,3.62,0.41,0.47,,,,
2019-11-17 05:17:18 IST,20288,3.32,0.42,0.47,,,,
2019-11-17 05:17:37 IST,20289,3.62,0.41,0.47,,,,
2019-11-17 05:17:55 IST,20290,3.59,0.41,0.45,,,,
2019-11-17 05:18:13 IST,20291,3.66,0.41,0.44,,,,
2019-11-17 05:18:32 IST,20292,3.41,0.41,0.45,,,,
2019-11-17 05:18:50 IST,20293,3.59,0.41,0.48,,,,
2019-11-17 05:19:08 IST,20294,3.32,0.42,0.42,,,,
2019-11-17 05:19:27 IST,20295,3.64,0.41,0.47,,,,
2019-11-17 05:19:45 IST,20296,3.64,0.41,0.43,,,,
2019-11-17 05:20:04 IST,20297,3.62,0.41,0.47,,,,
2019-11-17 05:20:22 IST,20298,3.30,0.42,0.47,,,,
2019-11-17 05:20:41 IST,20299,3.59,0.42,0.47,,,,
2019-11-17 05:20:59 IST,20300,3.53,0.43,0.47,,,,
2019-11-17 05:21:18 IST,20301,3.59,0.42,0.47,,,,
2019-11-17 05:21:36 IST,20302,3.59,0.42,0.42,,,,
2019-11-17 05:21:54 IST,20303,3.62,0.42,0.47,,,,
2019-11-17 05:22:13 IST,20304,3.30,0.44,0.42,,,,
2019-11-17 05:22:31 IST,20305,3.57,0.42,0.47,,,,
2019-11-17 05:22:51 IST,20306,3.62,0.43,0.47,,,,
2019-11-17 05:23:09 IST,20307,3.62,0.42,0.47,,,,
2019-11-17 05:23:27 IST,20308,3.64,0.42,0.47,,,,
2019-11-17 05:23:46 IST,20309,3.62,0.42,0.47,,,,
2019-11-17 05:24:04 IST,20310,3.62,0.42,0.47,,,,
2019-11-17 05:24:22 IST,20311,3.59,0.42,0.48,,,,
2019-11-17 05:24:41 IST,20312,3.59,0.42,0.47,,,,
2019-11-17 05:24:59 IST,20313,3.62,0.42,0.47,,,,
2019-11-17 05:25:18 IST,20314,3.59,0.42,0.47,,,,
2019-11-17 05:25:36 IST,20315,3.59,0.42,0.47,,,,
2019-11-17 05:25:54 IST,20316,3.59,0.42,0.47,,,,
2019-11-17 05:26:13 IST,20317,3.62,0.41,0.47,,,,
2019-11-17 05:26:31 IST,20318,3.59,0.42,0.47,,,,
2019-11-17 05:26:49 IST,20319,3.62,0.42,0.47,,,,
2019-11-17 05:27:08 IST,20320,3.59,0.42,0.47,,,,
2019-11-17 05:27:26 IST,20321,3.62,0.42,0.47,,,,
2019-11-17 05:27:45 IST,20322,3.62,0.42,0.47,,,,
2019-11-17 05:28:03 IST,20323,3.62,0.42,0.47,,,,
2019-11-17 05:28:22 IST,20324,3.59,0.42,0.47,,,,
2019-11-17 05:28:40 IST,20325,3.59,0.42,0.47,,,,
2019-11-17 05:28:58 IST,20326,3.59,0.42,0.47,,,,
2019-11-17 05:29:16 IST,20327,3.62,0.42,0.47,,,,
2019-11-17 05:29:35 IST,20328,3.59,0.43,0.47,,,,
2019-11-17 05:29:53 IST,20329,3.59,0.42,0.47,,,,
2019-11-17 05:30:11 IST,20330,3.59,0.42,0.47,,,,
2019-11-17 05:30:30 IST,20331,3.62,0.42,0.46,,,,
2019-11-17 05:30:48 IST,20332,3.39,0.42,0.47,,,,
2019-11-17 05:31:06 IST,20333,3.59,0.42,0.47,,,,
2019-11-17 05:31:25 IST,20334,3.62,0.43,0.46,,,,
2019-11-17 05:31:43 IST,20335,3.62,0.42,0.47,,,,
2019-11-17 05:32:01 IST,20336,3.32,0.42,0.45,,,,
2019-11-17 05:32:20 IST,20337,3.59,0.42,0.47,,,,
2019-11-17 05:32:38 IST,20338,3.49,0.43,0.46,,,,
2019-11-17 05:32:57 IST,20339,3.59,0.42,0.46,,,,
2019-11-17 05:33:15 IST,20340,3.59,0.42,0.47,,,,
2019-11-17 05:33:34 IST,20341,3.62,0.42,0.47,,,,
2019-11-17 05:33:52 IST,20342,3.59,0.42,0.47,,,,
2019-11-17 05:34:10 IST,20343,3.62,0.42,0.47,,,,
2019-11-17 05:34:29 IST,20344,3.62,0.43,0.47,,,,
2019-11-17 05:34:47 IST,20345,3.59,0.42,0.46,,,,
2019-11-17 05:35:06 IST,20346,3.59,0.42,0.47,,,,
2019-11-17 05:35:24 IST,20347,3.59,0.42,0.47,,,,
2019-11-17 05:35:42 IST,20348,3.41,0.42,0.47,,,,
2019-11-17 05:36:00 IST,20349,3.59,0.42,0.46,,,,
2019-11-17 05:36:18 IST,20350,3.57,0.43,0.47,,,,
2019-11-17 05:36:37 IST,20351,3.62,0.42,0.46,,,,
2019-11-17 05:36:55 IST,20352,3.41,0.42,0.44,,,,
2019-11-17 05:37:14 IST,20353,3.59,0.42,0.46,,,,
2019-11-17 05:37:32 IST,20354,3.53,0.42,0.46,,,,
2019-11-17 05:37:50 IST,20355,3.59,0.41,0.47,,,,
2019-11-17 05:38:09 IST,20356,3.62,0.41,0.42,,,,
2019-11-17 05:38:27 IST,20357,3.59,0.41,0.46,,,,
2019-11-17 05:38:46 IST,20358,3.30,0.41,0.46,,,,
2019-11-17 05:39:04 IST,20359,3.59,0.41,0.46,,,,
2019-11-17 05:39:22 IST,20360,3.59,0.42,0.47,,,,
2019-11-17 05:39:41 IST,20361,3.64,0.40,0.46,,,,
2019-11-17 05:39:59 IST,20362,3.57,0.40,0.41,,,,
2019-11-17 05:40:18 IST,20363,3.57,0.41,0.46,,,,
2019-11-17 05:40:36 IST,20364,3.28,0.41,0.47,,,,
2019-11-17 05:40:54 IST,20365,3.32,0.42,0.42,,,,
2019-11-17 05:41:13 IST,20366,3.59,0.42,0.47,,,,
2019-11-17 05:41:31 IST,20367,3.59,0.40,0.46,,,,
2019-11-17 05:41:49 IST,20368,3.51,0.41,0.43,,,,
2019-11-17 05:42:08 IST,20369,3.59,0.41,0.47,,,,
2019-11-17 05:42:26 IST,20370,3.36,0.42,0.47,,,,
2019-11-17 05:42:44 IST,20371,3.59,0.41,0.47,,,,
2019-11-17 05:43:03 IST,20372,3.59,0.42,0.41,,,,
2019-11-17 05:43:21 IST,20373,3.59,0.42,0.47,,,,
2019-11-17 05:43:39 IST,20374,3.39,0.42,0.44,,,,
2019-11-17 05:43:58 IST,20375,3.57,0.42,0.46,,,,
2019-11-17 05:44:16 IST,20376,3.59,0.42,0.46,,,,
2019-11-17 05:44:34 IST,20377,3.59,0.42,0.46,,,,
2019-11-17 05:44:53 IST,20378,3.53,0.41,0.43,,,,
2019-11-17 05:45:11 IST,20379,3.62,0.41,0.46,,,,
2019-11-17 05:45:30 IST,20380,3.28,0.41,0.46,,,,
2019-11-17 05:45:48 IST,20381,3.62,0.41,0.46,,,,
2019-11-17 05:46:06 IST,20382,3.62,0.41,0.44,,,,
2019-11-17 05:46:25 IST,20383,3.59,0.42,0.46,,,,
2019-11-17 05:46:43 IST,20384,3.41,0.42,0.44,,,,
2019-11-17 05:47:02 IST,20385,3.30,0.43,0.41,,,,
2019-11-17 05:47:20 IST,20386,3.30,0.41,0.46,,,,
2019-11-17 05:47:38 IST,20387,3.62,0.41,0.46,,,,
2019-11-17 05:47:56 IST,20388,3.57,0.41,0.42,,,,
2019-11-17 05:48:15 IST,20389,3.59,0.41,0.47,,,,
2019-11-17 05:48:33 IST,20390,3.28,0.43,0.41,,,,
2019-11-17 05:48:51 IST,20391,3.57,0.42,0.46,,,,
2019-11-17 05:49:09 IST,20392,3.59,0.42,0.47,,,,
2019-11-17 05:49:31 IST,20393,3.62,0.42,0.46,,,,
2019-11-17 05:49:49 IST,20394,3.59,0.42,0.46,,,,
2019-11-17 05:50:08 IST,20395,3.62,0.42,0.46,,,,
2019-11-17 05:50:26 IST,20396,3.59,0.42,0.46,,,,
2019-11-17 05:50:44 IST,20397,3.59,0.42,0.46,,,,
2019-11-17 05:51:03 IST,20398,3.59,0.42,0.46,,,,
2019-11-17 05:51:21 IST,20399,3.59,0.42,0.44,,,,
2019-11-17 05:51:39 IST,20400,3.62,0.43,0.46,,,,
2019-11-17 05:51:58 IST,20401,3.62,0.43,0.47,,,,
2019-11-17 05:52:16 IST,20402,3.59,0.43,0.46,,,,
2019-11-17 05:52:34 IST,20403,3.59,0.43,0.45,,,,
2019-11-17 05:52:52 IST,20404,3.24,0.44,0.45,,,,
2019-11-17 05:53:11 IST,20405,3.32,0.44,0.42,,,,
2019-11-17 05:53:29 IST,20406,3.57,0.42,0.46,,,,
2019-11-17 05:53:47 IST,20407,3.57,0.42,0.46,,,,
2019-11-17 05:54:06 IST,20408,3.62,0.42,0.46,,,,
2019-11-17 05:54:24 IST,20409,3.30,0.43,0.41,,,,
2019-11-17 05:54:43 IST,20410,3.59,0.42,0.46,,,,
2019-11-17 05:55:01 IST,20411,3.28,0.43,0.42,,,,
2019-11-17 05:55:20 IST,20412,3.57,0.42,0.46,,,,
2019-11-17 05:55:38 IST,20413,3.59,0.42,0.46,,,,
2019-11-17 05:55:56 IST,20414,3.59,0.41,0.46,,,,
2019-11-17 05:56:15 IST,20415,3.53,0.41,0.41,,,,
2019-11-17 05:56:33 IST,20416,3.57,0.41,0.46,,,,
2019-11-17 05:56:52 IST,20417,3.59,0.41,0.46,,,,
2019-11-17 05:57:10 IST,20418,3.59,0.42,0.46,,,,
2019-11-17 05:57:28 IST,20419,3.62,0.42,0.46,,,,
2019-11-17 05:57:47 IST,20420,3.57,0.42,0.46,,,,
2019-11-17 05:58:05 IST,20421,3.59,0.42,0.46,,,,
2019-11-17 05:58:24 IST,20422,3.30,0.43,0.41,,,,
2019-11-17 05:58:42 IST,20423,3.59,0.42,0.46,,,,
2019-11-17 05:59:01 IST,20424,3.30,0.43,0.41,,,,
2019-11-17 05:59:19 IST,20425,3.59,0.42,0.46,,,,
2019-11-17 05:59:37 IST,20426,3.59,0.42,0.46,,,,
2019-11-17 05:59:56 IST,20427,3.57,0.42,0.41,,,,
2019-11-17 06:00:14 IST,20428,3.62,0.42,0.46,,,,
2019-11-17 06:00:32 IST,20429,3.62,0.42,0.46,,,,
2019-11-17 06:00:51 IST,20430,3.30,0.43,0.41,,,,
2019-11-17 06:01:09 IST,20431,3.59,0.41,0.46,,,,
2019-11-17 06:01:27 IST,20432,3.57,0.41,0.46,,,,
2019-11-17 06:01:45 IST,20433,3.59,0.41,0.47,,,,
2019-11-17 06:02:04 IST,20434,3.59,0.41,0.46,,,,
2019-11-17 06:02:22 IST,20435,3.62,0.41,0.46,,,,
2019-11-17 06:02:40 IST,20436,3.59,0.43,0.46,,,,
2019-11-17 06:02:59 IST,20437,3.57,0.41,0.46,,,,
2019-11-17 06:03:17 IST,20438,3.59,0.41,0.46,,,,
2019-11-17 06:03:35 IST,20439,3.59,0.41,0.46,,,,
2019-11-17 06:03:54 IST,20440,3.62,0.41,0.47,,,,
2019-11-17 06:04:12 IST,20441,3.59,0.41,0.46,,,,
2019-11-17 06:04:31 IST,20442,3.59,0.42,0.46,,,,
2019-11-17 06:04:49 IST,20443,3.57,0.41,0.46,,,,
2019-11-17 06:05:07 IST,20444,3.59,0.41,0.46,,,,
2019-11-17 06:05:25 IST,20445,3.57,0.41,0.46,,,,
2019-11-17 06:05:44 IST,20446,3.41,0.41,0.46,,,,
2019-11-17 06:06:02 IST,20447,3.57,0.40,0.46,,,,
2019-11-17 06:06:20 IST,20448,3.59,0.41,0.42,,,,
2019-11-17 06:06:38 IST,20449,3.59,0.41,0.47,,,,
2019-11-17 06:06:57 IST,20450,3.32,0.41,0.45,,,,
2019-11-17 06:07:15 IST,20451,3.62,0.41,0.46,,,,
2019-11-17 06:07:33 IST,20452,3.59,0.41,0.46,,,,
2019-11-17 06:07:52 IST,20453,3.62,0.41,0.47,,,,
2019-11-17 06:08:10 IST,20454,3.59,0.42,0.41,,,,
2019-11-17 06:08:31 IST,20455,3.59,0.42,0.46,,,,
2019-11-17 06:08:49 IST,20456,3.57,0.42,0.46,,,,
2019-11-17 06:09:08 IST,20457,3.59,0.41,0.47,,,,
2019-11-17 06:09:26 IST,20458,3.57,0.41,0.47,,,,
2019-11-17 06:09:44 IST,20459,3.59,0.41,0.46,,,,
2019-11-17 06:10:02 IST,20460,3.62,0.41,0.46,,,,
2019-11-17 06:10:21 IST,20461,3.30,0.42,0.42,,,,
2019-11-17 06:10:39 IST,20462,3.62,0.41,0.46,,,,
2019-11-17 06:10:58 IST,20463,3.62,0.41,0.46,,,,
2019-11-17 06:11:16 IST,20464,3.62,0.41,0.46,,,,
2019-11-17 06:11:35 IST,20465,3.39,0.42,0.41,,,,
2019-11-17 06:11:53 IST,20466,3.59,0.42,0.46,,,,
2019-11-17 06:12:11 IST,20467,3.62,0.41,0.47,,,,
2019-11-17 06:12:30 IST,20468,3.57,0.41,0.46,,,,
2019-11-17 06:12:48 IST,20469,3.62,0.41,0.46,,,,
2019-11-17 06:13:07 IST,20470,3.59,0.41,0.47,,,,
2019-11-17 06:13:25 IST,20471,3.51,0.40,0.42,,,,
2019-11-17 06:13:44 IST,20472,3.30,0.41,0.41,,,,
2019-11-17 06:14:02 IST,20473,3.28,0.40,0.46,,,,
2019-11-17 06:14:20 IST,20474,3.28,0.41,0.41,,,,
2019-11-17 06:14:39 IST,20475,3.62,0.40,0.45,,,,
2019-11-17 06:14:57 IST,20476,3.59,0.40,0.46,,,,
2019-11-17 06:15:15 IST,20477,3.47,0.40,0.44,,,,
2019-11-17 06:15:34 IST,20478,3.59,0.40,0.46,,,,
2019-11-17 06:15:52 IST,20479,3.59,0.40,0.47,,,,
2019-11-17 06:16:11 IST,20480,3.28,0.41,0.41,,,,
2019-11-17 06:16:29 IST,20481,3.62,0.39,0.43,,,,
2019-11-17 06:16:47 IST,20482,3.59,0.39,0.47,,,,
2019-11-17 06:17:05 IST,20483,3.59,0.39,0.47,,,,
2019-11-17 06:17:24 IST,20484,3.62,0.40,0.47,,,,
2019-11-17 06:17:42 IST,20485,3.59,0.40,0.47,,,,
2019-11-17 06:18:01 IST,20486,3.59,0.40,0.47,,,,
2019-11-17 06:18:19 IST,20487,3.28,0.41,0.41,,,,
2019-11-17 06:18:37 IST,20488,3.59,0.40,0.47,,,,
2019-11-17 06:18:56 IST,20489,3.62,0.40,0.47,,,,
2019-11-17 06:19:14 IST,20490,3.62,0.40,0.47,,,,
2019-11-17 06:19:33 IST,20491,3.26,0.41,0.42,,,,
2019-11-17 06:19:51 IST,20492,3.30,0.41,0.42,,,,
2019-11-17 06:20:09 IST,20493,3.59,0.40,0.47,,,,
2019-11-17 06:20:28 IST,20494,3.59,0.40,0.47,,,,
2019-11-17 06:20:46 IST,20495,3.59,0.40,0.47,,,,
2019-11-17 06:21:04 IST,20496,3.62,0.40,0.46,,,,
2019-11-17 06:21:23 IST,20497,3.62,0.40,0.45,,,,
2019-11-17 06:21:41 IST,20498,3.62,0.40,0.47,,,,
2019-11-17 06:22:00 IST,20499,3.24,0.41,0.43,,,,
2019-11-17 06:22:18 IST,20500,3.59,0.40,0.46,,,,
2019-11-17 06:22:37 IST,20501,3.59,0.40,0.47,,,,
2019-11-17 06:22:55 IST,20502,3.59,0.40,0.47,,,,
2019-11-17 06:23:13 IST,20503,3.62,0.40,0.44,,,,
2019-11-17 06:23:31 IST,20504,3.30,0.41,0.42,,,,
2019-11-17 06:23:50 IST,20505,3.62,0.40,0.47,,,,
2019-11-17 06:24:11 IST,20506,3.59,0.40,0.47,,,,
2019-11-17 06:24:29 IST,20507,3.57,0.40,0.47,,,,
2019-11-17 06:24:47 IST,20508,3.59,0.40,0.47,,,,
2019-11-17 06:25:06 IST,20509,3.59,0.40,0.47,,,,
2019-11-17 06:25:24 IST,20510,3.30,0.41,0.42,,,,
2019-11-17 06:25:43 IST,20511,3.62,0.40,0.47,,,,
2019-11-17 06:26:01 IST,20512,3.64,0.39,0.48,,,,
2019-11-17 06:26:19 IST,20513,3.59,0.40,0.47,,,,
2019-11-17 06:26:38 IST,20514,3.59,0.40,0.47,,,,
2019-11-17 06:26:56 IST,20515,3.59,0.40,0.47,,,,
2019-11-17 06:27:14 IST,20516,3.59,0.40,0.47,,,,
2019-11-17 06:27:32 IST,20517,3.59,0.40,0.47,,,,
2019-11-17 06:27:51 IST,20518,3.62,0.40,0.47,,,,
2019-11-17 06:28:09 IST,20519,3.64,0.41,0.43,,,,
2019-11-17 06:28:27 IST,20520,3.62,0.40,0.47,,,,
2019-11-17 06:28:46 IST,20521,3.59,0.40,0.47,,,,
2019-11-17 06:29:04 IST,20522,3.62,0.40,0.47,,,,
2019-11-17 06:29:22 IST,20523,3.45,0.41,0.47,,,,
2019-11-17 06:29:41 IST,20524,3.28,0.42,0.41,,,,
2019-11-17 06:29:59 IST,20525,3.59,0.41,0.47,,,,
2019-11-17 06:30:18 IST,20526,3.59,0.40,0.47,,,,
2019-11-17 06:30:36 IST,20527,3.59,0.40,0.47,,,,
2019-11-17 06:30:54 IST,20528,3.62,0.40,0.47,,,,
2019-11-17 06:31:13 IST,20529,3.53,0.41,0.45,,,,
2019-11-17 06:31:31 IST,20530,3.64,0.40,0.42,,,,
2019-11-17 06:31:50 IST,20531,3.64,0.40,0.42,,,,
2019-11-17 06:32:08 IST,20532,3.62,0.40,0.47,,,,
2019-11-17 06:32:26 IST,20533,3.62,0.40,0.47,,,,
2019-11-17 06:32:45 IST,20534,3.57,0.40,0.47,,,,
2019-11-17 06:33:03 IST,20535,3.28,0.42,0.42,,,,
2019-11-17 06:33:22 IST,20536,3.30,0.42,0.42,,,,
2019-11-17 06:33:40 IST,20537,3.28,0.42,0.42,,,,
2019-11-17 06:33:58 IST,20538,3.62,0.41,0.47,,,,
2019-11-17 06:34:16 IST,20539,3.32,0.41,0.48,,,,
2019-11-17 06:34:35 IST,20540,3.62,0.41,0.47,,,,
2019-11-17 06:34:53 IST,20541,3.26,0.42,0.43,,,,
2019-11-17 06:35:11 IST,20542,3.62,0.41,0.48,,,,
2019-11-17 06:35:29 IST,20543,3.32,0.41,0.47,,,,
2019-11-17 06:35:48 IST,20544,3.59,0.40,0.48,,,,
2019-11-17 06:36:06 IST,20545,3.62,0.40,0.48,,,,
2019-11-17 06:36:24 IST,20546,3.59,0.40,0.48,,,,
2019-11-17 06:36:43 IST,20547,3.59,0.41,0.43,,,,
2019-11-17 06:37:01 IST,20548,3.59,0.41,0.48,,,,
2019-11-17 06:37:20 IST,20549,3.28,0.41,0.48,,,,
2019-11-17 06:37:38 IST,20550,3.59,0.41,0.48,,,,
2019-11-17 06:37:56 IST,20551,3.62,0.41,0.48,,,,
2019-11-17 06:38:14 IST,20552,3.30,0.42,0.43,,,,
2019-11-17 06:38:33 IST,20553,3.55,0.41,0.44,,,,
2019-11-17 06:38:51 IST,20554,3.30,0.42,0.43,,,,
2019-11-17 06:39:09 IST,20555,3.59,0.42,0.48,,,,
2019-11-17 06:39:28 IST,20556,3.59,0.42,0.48,,,,
2019-11-17 06:39:46 IST,20557,3.59,0.42,0.47,,,,
2019-11-17 06:40:04 IST,20558,3.62,0.42,0.48,,,,
2019-11-17 06:40:23 IST,20559,3.59,0.42,0.48,,,,
2019-11-17 06:40:41 IST,20560,3.49,0.42,0.43,,,,
2019-11-17 06:41:00 IST,20561,3.59,0.42,0.48,,,,
2019-11-17 06:41:18 IST,20562,3.59,0.42,0.48,,,,
2019-11-17 06:41:36 IST,20563,3.57,0.42,0.44,,,,
2019-11-17 06:41:55 IST,20564,3.59,0.42,0.48,,,,
2019-11-17 06:42:13 IST,20565,3.59,0.41,0.43,,,,
2019-11-17 06:42:32 IST,20566,3.30,0.43,0.42,,,,
2019-11-17 06:42:50 IST,20567,3.59,0.42,0.48,,,,
2019-11-17 06:43:08 IST,20568,3.62,0.42,0.48,,,,
2019-11-17 06:43:26 IST,20569,3.59,0.42,0.48,,,,
2019-11-17 06:43:45 IST,20570,3.57,0.42,0.47,,,,
2019-11-17 06:44:06 IST,20571,3.59,0.42,0.48,,,,
2019-11-17 06:44:24 IST,20572,3.59,0.42,0.48,,,,
2019-11-17 06:44:43 IST,20573,3.59,0.42,0.48,,,,
2019-11-17 06:45:01 IST,20574,3.24,0.44,0.42,,,,
2019-11-17 06:45:20 IST,20575,3.59,0.43,0.47,,,,
2019-11-17 06:45:38 IST,20576,3.59,0.43,0.48,,,,
2019-11-17 06:45:56 IST,20577,3.59,0.43,0.47,,,,
2019-11-17 06:46:15 IST,20578,3.59,0.44,0.47,,,,
2019-11-17 06:46:36 IST,20579,3.64,0.43,0.48,,,,
2019-11-17 06:46:54 IST,20580,3.59,0.43,0.47,,,,
2019-11-17 06:47:12 IST,20581,3.57,0.43,0.48,,,,
2019-11-17 06:47:31 IST,20582,3.59,0.43,0.47,,,,
2019-11-17 06:47:49 IST,20583,3.57,0.43,0.48,,,,
2019-11-17 06:48:07 IST,20584,3.59,0.43,0.47,,,,
2019-11-17 06:48:25 IST,20585,3.59,0.43,0.48,,,,
2019-11-17 06:48:44 IST,20586,3.57,0.44,0.47,,,,
2019-11-17 06:49:02 IST,20587,3.62,0.43,0.48,,,,
2019-11-17 06:49:21 IST,20588,3.59,0.43,0.47,,,,
2019-11-17 06:49:39 IST,20589,3.59,0.43,0.47,,,,
2019-11-17 06:49:58 IST,20590,3.59,0.43,0.48,,,,
2019-11-17 06:50:16 IST,20591,3.59,0.43,0.48,,,,
2019-11-17 06:50:34 IST,20592,3.57,0.44,0.48,,,,
2019-11-17 06:50:53 IST,20593,3.30,0.45,0.43,,,,
2019-11-17 06:51:11 IST,20594,3.59,0.44,0.47,,,,
2019-11-17 06:51:29 IST,20595,3.59,0.45,0.47,,,,
2019-11-17 06:51:47 IST,20596,3.55,0.47,0.47,,,,
2019-11-17 06:52:06 IST,20597,3.59,0.46,0.47,,,,
2019-11-17 06:52:24 IST,20598,3.55,0.46,0.42,,,,
2019-11-17 06:52:43 IST,20599,3.59,0.47,0.47,,,,
2019-11-17 06:53:01 IST,20600,3.57,0.47,0.46,,,,
2019-11-17 06:53:19 IST,20601,3.57,0.46,0.47,,,,
2019-11-17 06:53:37 IST,20602,3.59,0.48,0.47,,,,
2019-11-17 06:53:56 IST,20603,3.59,0.46,0.47,,,,
2019-11-17 06:54:15 IST,20604,3.62,0.46,0.47,,,,
2019-11-17 06:54:33 IST,20605,3.59,0.46,0.47,,,,
2019-11-17 06:54:51 IST,20606,3.59,0.46,0.47,,,,
2019-11-17 06:55:10 IST,20607,3.59,0.45,0.47,,,,
2019-11-17 06:55:28 IST,20608,3.59,0.46,0.47,,,,
2019-11-17 06:55:47 IST,20609,3.59,0.44,0.47,,,,
2019-11-17 06:56:05 IST,20610,3.59,0.43,0.47,,,,
2019-11-17 06:56:23 IST,20611,3.59,0.42,0.47,,,,
2019-11-17 06:56:41 IST,20612,3.57,0.42,0.47,,,,
2019-11-17 06:57:00 IST,20613,3.62,0.41,0.47,,,,
2019-11-17 06:57:18 IST,20614,3.59,0.41,0.47,,,,
2019-11-17 06:57:36 IST,20615,3.59,0.41,0.47,,,,
2019-11-17 06:57:54 IST,20616,3.41,0.41,0.47,,,,
2019-11-17 06:58:13 IST,20617,3.59,0.40,0.47,,,,
2019-11-17 06:58:31 IST,20618,3.57,0.41,0.47,,,,
2019-11-17 06:58:49 IST,20619,3.30,0.41,0.42,,,,
2019-11-17 06:59:07 IST,20620,3.26,0.41,0.45,,,,
2019-11-17 06:59:25 IST,20621,3.59,0.40,0.47,,,,
2019-11-17 06:59:44 IST,20622,3.62,0.40,0.48,,,,
2019-11-17 07:00:02 IST,20623,3.62,0.39,0.48,,,,
2019-11-17 07:00:20 IST,20624,3.39,0.39,0.42,,,,
2019-11-17 07:00:39 IST,20625,3.62,0.39,0.47,,,,
2019-11-17 07:00:57 IST,20626,3.62,0.38,0.48,,,,
2019-11-17 07:01:16 IST,20627,3.62,0.38,0.47,,,,
2019-11-17 07:01:34 IST,20628,3.59,0.38,0.48,,,,
2019-11-17 07:01:54 IST,20629,3.59,0.38,0.47,,,,
2019-11-17 07:02:12 IST,20630,3.59,0.39,0.47,,,,
2019-11-17 07:02:31 IST,20631,3.57,0.38,0.47,,,,
2019-11-17 07:02:49 IST,20632,3.26,0.38,0.47,,,,
2019-11-17 07:03:07 IST,20633,3.62,0.38,0.48,,,,
2019-11-17 07:03:26 IST,20634,3.59,0.40,0.48,,,,
2019-11-17 07:03:44 IST,20635,3.62,0.38,0.47,,,,
2019-11-17 07:04:03 IST,20636,3.32,0.39,0.43,,,,
2019-11-17 07:04:21 IST,20637,3.59,0.38,0.48,,,,
2019-11-17 07:04:39 IST,20638,3.36,0.38,0.48,,,,
2019-11-17 07:04:58 IST,20639,3.62,0.38,0.48,,,,
2019-11-17 07:05:16 IST,20640,3.57,0.39,0.47,,,,
2019-11-17 07:05:35 IST,20641,3.62,0.38,0.48,,,,
